-0.069581	0.005136	-3.493983	3.494680
0.080507	-0.153571	-3.580404	3.584600
0.073929	-0.163988	-3.535380	3.539953
0.037631	-0.228908	-3.570626	3.578154
0.145764	-0.129307	-3.584553	3.589845
0.076463	-0.110718	-3.576907	3.579437
0.110557	-0.206610	-3.574483	3.582155
0.072553	-0.209702	-3.555959	3.562876
0.123806	-0.015880	-3.662374	3.664501
0.030903	-0.151466	-3.598238	3.601557
