-0.105675	0.103498	-3.481182	3.484323
-0.028179	-0.100649	-3.571567	3.573096
0.064020	0.007876	-3.628498	3.629071
0.002047	0.051806	-3.519558	3.519940
-0.002557	-0.131378	-3.555723	3.558150
0.015984	-0.069044	-3.597815	3.598513
0.010958	-0.028156	-3.603821	3.603948
0.047264	0.013198	-3.612550	3.612883
0.025854	-0.031711	-3.572801	3.573035
0.044016	-0.032809	-3.591475	3.591895
