1.681533	4.074027	-0.005078	4.407411
1.527712	3.911995	-0.018271	4.199755
1.559725	3.930087	-0.046604	4.228534
1.571412	3.927875	0.035592	4.230698
1.506320	3.881802	0.012731	4.163838
1.592126	3.955633	-0.038504	4.264197
1.533975	3.918024	-0.016165	4.207642
1.612334	3.922998	-0.107275	4.242763
1.548701	3.966102	-0.055235	4.258109
1.492499	3.833946	0.007569	4.114213
