0.271121	3.962228	1.919141	4.410880
-0.070438	3.739754	2.137027	4.307854
-0.143269	3.799833	2.098748	4.343270
-0.084363	3.865268	2.016717	4.360569
-0.006035	3.880978	2.064495	4.395926
-0.037214	3.813052	2.113027	4.359545
0.003796	3.899149	2.082979	4.420654
-0.021744	3.875995	1.952657	4.340124
-0.074487	3.826136	2.111534	4.370748
-0.060654	3.782804	2.100121	4.327099
