-2.404042	-0.318673	2.601696	3.556655
-2.552807	-0.113930	2.850979	3.828561
-2.530948	-0.139171	2.800330	3.777157
-2.528500	-0.138136	2.838470	3.803854
-2.591713	-0.161146	2.839131	3.847546
-2.544654	-0.157220	2.832592	3.810979
-2.570141	-0.164877	2.841344	3.834846
-2.517456	-0.107774	2.867018	3.816934
-2.551497	-0.140483	2.778723	3.775073
-2.547752	-0.059622	2.832652	3.810317
