-3.589494	-0.190072	1.800456	4.020228
-3.703602	-0.190880	2.126406	4.274893
-3.622904	-0.118095	2.030505	4.154795
-3.625686	-0.101323	2.077368	4.179871
-3.637903	-0.068117	2.048880	4.175750
-3.664644	-0.172955	2.057917	4.206490
-3.671325	-0.145944	2.160319	4.262265
-3.669107	-0.192689	2.077309	4.220745
-3.625314	-0.220221	2.111409	4.201124
-3.603145	-0.275751	2.102483	4.180805
