-3.374806	-1.475789	0.144438	3.686208
-3.317557	-1.348175	0.202296	3.586737
-3.269626	-1.386904	0.017320	3.551655
-3.307991	-1.291752	0.106466	3.552853
-3.225518	-1.388898	0.000449	3.511838
-3.285215	-1.381810	0.162249	3.567683
-3.272866	-1.343238	0.117827	3.539749
-3.257390	-1.292614	0.016320	3.504527
-3.261687	-1.384904	0.042102	3.543774
-3.219468	-1.251321	0.042871	3.454362
