2.911987	3.134874	0.051272	4.278987
2.794776	2.967883	0.066824	4.077201
2.777785	3.049783	0.082112	4.126016
2.737764	2.933172	0.097656	4.013525
2.819410	2.968290	0.084598	4.094749
2.745673	2.864698	0.105002	3.969414
2.781513	2.938110	0.030556	4.046015
2.767442	2.911364	0.127050	4.018821
2.835303	2.970039	-0.052421	4.106437
2.781138	2.933661	0.066201	4.042954
