-1.676092	-2.481668	-1.841696	3.515651
-1.659282	-2.598066	-1.868408	3.604734
-1.637584	-2.585866	-1.926709	3.616711
-1.652229	-2.470676	-1.838789	3.495032
-1.660485	-2.598093	-1.919839	3.632228
-1.630675	-2.570372	-1.941370	3.610378
-1.668102	-2.571141	-1.823422	3.566258
-1.701166	-2.490547	-1.914851	3.572596
-1.614137	-2.575079	-1.840260	3.552890
-1.680235	-2.558360	-1.865274	3.584361
