-0.125561	2.490027	-2.477210	3.514622
-0.117886	2.273140	-2.479480	3.365841
-0.013752	2.307607	-2.482416	3.389340
-0.009172	2.330399	-2.525110	3.436135
-0.013047	2.344347	-2.484612	3.416055
-0.078110	2.282598	-2.508369	3.392384
-0.070565	2.346392	-2.540200	3.458779
-0.078482	2.329205	-2.460343	3.388900
-0.045524	2.248956	-2.507858	3.368861
0.037583	2.337801	-2.521497	3.438703
