-2.508590	-0.088484	-2.433991	3.496451
-2.461759	-0.127506	-2.408104	3.446082
-2.486144	-0.120873	-2.387779	3.449205
-2.464541	-0.046584	-2.409559	3.447044
-2.474193	-0.019737	-2.480895	3.503835
-2.390348	-0.028198	-2.455552	3.426995
-2.453118	-0.147332	-2.455501	3.474044
-2.474419	-0.072401	-2.461228	3.490793
-2.420947	-0.110209	-2.468073	3.458976
-2.494496	-0.066000	-2.421276	3.476987
