2.984671	-3.450121	0.677171	4.611958
3.013155	-3.150930	0.393566	4.377483
3.023552	-3.237099	0.465353	4.453900
3.092248	-3.113420	0.368929	4.403577
3.061315	-3.313053	0.455948	4.533857
3.023310	-3.302201	0.452297	4.499945
3.088912	-3.239134	0.328013	4.487868
3.029277	-3.252723	0.444623	4.467037
3.053325	-3.230544	0.388043	4.462038
3.163898	-3.079564	0.251106	4.422332
