-0.078059	-3.584289	0.514737	3.621903
-0.011840	-3.492485	0.284837	3.504101
0.035615	-3.351965	0.227922	3.359894
-0.016342	-3.584446	0.321602	3.598881
0.033567	-3.340761	0.292245	3.353687
-0.003510	-3.480439	0.361129	3.499126
-0.012004	-3.442492	0.319642	3.457321
-0.000895	-3.398745	0.270633	3.409503
0.034274	-3.391389	0.295617	3.404422
0.007497	-3.452940	0.221559	3.460049
