0.002814	-3.302110	1.837591	3.778978
-0.018944	-3.194148	1.633020	3.587436
0.030985	-3.156912	1.610303	3.544027
0.004423	-3.159977	1.640444	3.560412
-0.030780	-3.185428	1.689922	3.606069
-0.042247	-3.215938	1.682830	3.629870
-0.036162	-3.275855	1.720244	3.700240
-0.043311	-3.236049	1.641307	3.628743
0.011149	-3.133730	1.667980	3.550006
-0.060613	-3.232442	1.645833	3.627826
