0.039519	-0.080243	0.165225	0.187883
0.000906	-0.174014	0.129407	0.216859
-0.010062	-0.245033	0.111755	0.269502
0.101671	0.032269	0.023519	0.109231
0.073813	-0.127686	0.102684	0.179711
0.029653	-0.071751	0.090688	0.119381
0.030710	-0.106017	0.047465	0.120149
0.080184	-0.077914	0.019110	0.113425
0.143413	-0.091345	0.028777	0.172451
-0.022852	-0.093785	0.116707	0.151454
