-2.560431	-0.020164	-2.511963	3.586945
-2.478254	-0.087569	-2.438780	3.478083
-2.507618	0.034574	-2.467024	3.517890
-2.413364	-0.041277	-2.554403	3.514399
-2.507339	-0.102339	-2.494429	3.538276
-2.492093	-0.015774	-2.539369	3.557973
-2.501881	-0.096004	-2.508680	3.544306
-2.489349	-0.093604	-2.593021	3.595745
-2.516096	0.040413	-2.540845	3.576069
-2.414152	-0.023798	-2.547875	3.510038
