-2.439264	-0.025932	-2.795161	3.709934
-2.442370	-0.035544	-2.830279	3.738571
-2.439312	-0.040865	-2.736835	3.666357
-2.422590	-0.000107	-2.843567	3.735615
-2.468111	-0.105215	-2.801515	3.735120
-2.451056	-0.077281	-2.776631	3.704501
-2.491741	-0.021700	-2.747605	3.709256
-2.458310	-0.017814	-2.797425	3.724136
-2.381636	0.032049	-2.832359	3.700740
-2.440471	-0.026866	-2.744129	3.672447
