0.005227	1.269385	-4.884433	5.046687
0.236776	1.256482	-5.091704	5.249787
0.217572	1.208106	-5.034744	5.182230
0.249336	1.168335	-5.086812	5.225211
0.266877	1.287902	-5.054425	5.222751
0.214455	1.181943	-5.079191	5.219306
0.184601	1.269883	-5.053603	5.213980
0.264394	1.207530	-5.084345	5.232456
0.246907	1.288365	-5.040662	5.208562
0.205763	1.253490	-5.047296	5.204687
