-0.116311	1.457757	-3.254395	3.567866
-0.022846	1.247671	-3.309043	3.536520
0.043324	1.210864	-3.361741	3.573425
-0.019184	1.104367	-3.221348	3.405449
-0.001434	1.108931	-3.286929	3.468953
-0.017094	1.174313	-3.306632	3.509005
0.015619	1.216256	-3.354696	3.568404
0.043047	1.250187	-3.297514	3.526814
-0.008113	1.184292	-3.314036	3.519297
0.026141	1.240397	-3.315072	3.539629
