1.309970	-3.412878	0.471502	3.685929
1.395644	-3.238486	0.209732	3.532648
1.403155	-3.168440	0.150426	3.468499
1.365624	-3.249348	0.212132	3.531033
1.357267	-3.201774	0.097888	3.478953
1.370738	-3.285026	0.198892	3.565091
1.355905	-3.210653	0.157516	3.488780
1.351301	-3.256771	0.232208	3.533623
1.400269	-3.157861	0.139081	3.457193
1.388433	-3.288588	0.139076	3.572380
