0.080249	-2.550592	2.899311	3.862379
-0.023054	-2.474403	2.867475	3.787560
-0.038576	-2.569206	2.890544	3.867499
-0.020335	-2.443775	2.850637	3.754807
-0.028215	-2.397776	2.856157	3.729310
-0.060264	-2.462121	2.922354	3.821757
-0.027918	-2.569535	2.871215	3.853202
-0.016212	-2.551621	2.874194	3.843439
-0.067397	-2.552448	2.893020	3.858639
-0.026664	-2.550184	2.907670	3.867647
