2.538352	-2.519214	0.396544	3.598183
2.643191	-2.522447	0.136731	3.656213
2.643470	-2.443299	0.064513	3.600251
2.604335	-2.507664	0.086180	3.616402
2.600805	-2.483355	0.109671	3.597675
2.600116	-2.425665	0.065610	3.556509
2.646417	-2.463471	0.047825	3.615868
2.564136	-2.495219	0.113568	3.579638
2.613893	-2.450205	0.193527	3.587951
2.585846	-2.470460	0.172968	3.580460
