2.886021	0.080038	-3.688476	4.684055
2.943862	-0.229241	-3.762168	4.782550
3.002327	-0.194874	-3.811570	4.855925
2.967890	-0.202666	-3.753362	4.789276
2.943492	-0.094260	-3.819952	4.823388
2.952046	-0.194419	-3.762136	4.786025
3.029942	-0.167077	-3.764846	4.835549
2.973275	-0.179317	-3.816541	4.841333
2.971980	-0.208854	-3.867203	4.881756
2.973500	-0.170809	-3.886509	4.896512
