0.157192	-1.582604	5.043281	5.288103
-0.090740	-1.794937	5.303425	5.599674
-0.149315	-1.779911	5.338343	5.629235
-0.182273	-1.810431	5.375696	5.675297
-0.174792	-1.872292	5.388640	5.707317
-0.185011	-1.670950	5.371038	5.627997
-0.163218	-1.767810	5.284301	5.574552
-0.111854	-1.736839	5.309369	5.587354
-0.157346	-1.751907	5.360527	5.641736
-0.135489	-1.760639	5.265909	5.554098
