-1.156620	-0.197622	3.440367	3.634962
-1.340336	-0.075449	3.579180	3.822659
-1.352173	-0.070434	3.665946	3.908004
-1.389789	-0.025753	3.707447	3.959462
-1.276480	-0.070557	3.600609	3.820833
-1.446663	-0.046697	3.628051	3.906119
-1.324121	0.021904	3.523514	3.764164
-1.367856	-0.127880	3.562003	3.817755
-1.307587	0.024945	3.613374	3.842769
-1.324792	-0.029535	3.675793	3.907352
