1.575282	3.251433	0.019924	3.612994
1.365340	3.090160	0.090235	3.379554
1.400978	3.068279	0.017239	3.373036
1.450148	3.116911	0.031617	3.437886
1.425930	3.245209	-0.023706	3.544745
1.413679	3.083080	-0.042311	3.391999
1.408409	3.181749	-0.020441	3.479592
1.370489	3.041031	-0.000818	3.335583
1.377701	3.134359	0.000828	3.423779
1.353551	3.137022	0.061485	3.417131
