3.619933	-0.096530	0.455291	3.649729
3.577042	-0.052911	0.183747	3.582149
3.572714	-0.192213	0.196123	3.583252
3.523266	-0.147256	0.205368	3.532317
3.509004	-0.118885	0.200227	3.516722
3.557204	-0.120920	0.196171	3.564661
3.598362	-0.149169	0.243476	3.609673
3.541761	-0.132974	0.250187	3.553075
3.517946	-0.162945	0.143733	3.524650
3.540456	-0.219898	0.247547	3.555905
