-2.408921	-0.057006	-2.765814	3.668226
-2.397529	-0.112997	-2.688134	3.603745
-2.440053	-0.149864	-2.664497	3.616056
-2.475844	-0.015656	-2.694612	3.659369
-2.472648	-0.101315	-2.621373	3.604975
-2.504826	-0.176046	-2.634498	3.639468
-2.431644	-0.011439	-2.650485	3.596956
-2.492688	-0.137110	-2.614116	3.614678
-2.446797	-0.114161	-2.665059	3.619722
-2.502529	-0.129910	-2.648900	3.646395
