-0.104113	-3.601414	0.389073	3.623866
0.002024	-3.453236	0.240798	3.461622
0.037507	-3.504172	0.261318	3.514102
-0.019806	-3.459032	0.262039	3.469000
0.013943	-3.465807	0.282993	3.477370
0.014722	-3.524674	0.236801	3.532650
0.058909	-3.454703	0.171976	3.459482
0.007741	-3.513182	0.301243	3.526082
-0.000453	-3.452231	0.261056	3.462088
0.012553	-3.465950	0.322590	3.480953
