-1.762537	2.303906	-1.925241	3.481533
-1.761665	2.331755	-1.897918	3.484629
-1.729964	2.307134	-1.887678	3.446588
-1.781482	2.257791	-1.965773	3.483613
-1.754962	2.354173	-1.933486	3.515735
-1.741277	2.249476	-1.887974	3.414182
-1.783974	2.302567	-1.910269	3.483319
-1.778565	2.337273	-1.903041	3.499672
-1.766218	2.307115	-1.792198	3.413836
-1.770631	2.319918	-1.878180	3.470550
