-1.732076	2.297886	-1.958233	3.480667
-1.715024	2.430599	-1.967743	3.566670
-1.735538	2.311020	-1.968111	3.496622
-1.748838	2.284190	-1.910112	3.453185
-1.738729	2.306010	-1.964175	3.492684
-1.710576	2.365481	-1.934145	3.501783
-1.730447	2.350410	-1.958999	3.515188
-1.798441	2.281815	-1.932605	3.489417
-1.704749	2.426994	-2.017388	3.586965
-1.765096	2.376069	-2.017342	3.582030
