-2.559498	-2.626021	0.221178	3.673682
-2.474669	-2.682485	0.162667	3.653241
-2.477994	-2.537375	0.141109	3.549455
-2.495862	-2.650609	0.135672	3.643276
-2.446715	-2.610435	0.098906	3.579185
-2.412349	-2.578794	0.118668	3.533226
-2.459772	-2.546144	0.121425	3.542326
-2.496522	-2.628491	0.161905	3.628746
-2.515443	-2.687375	0.185425	3.685623
-2.442230	-2.553599	0.074019	3.534237
