1.880528	-2.538971	1.899482	3.686569
1.862215	-2.435055	1.971206	3.644584
1.823882	-2.426683	1.994630	3.632339
1.818012	-2.541089	2.034456	3.728446
1.833970	-2.432026	1.961273	3.622815
1.859749	-2.438036	1.937156	3.627018
1.794933	-2.551657	1.988464	3.699557
1.820220	-2.573414	1.976136	3.720319
1.859072	-2.442367	1.914057	3.617308
1.839450	-2.567824	2.016548	3.747501
