-0.114754	-2.317540	-2.360756	3.310186
-0.001143	-2.451136	-2.398238	3.429230
0.070882	-2.387534	-2.475539	3.440006
0.075789	-2.483580	-2.430176	3.475582
0.032859	-2.449970	-2.478594	3.485235
0.044058	-2.537209	-2.435939	3.517552
0.055535	-2.413789	-2.449127	3.439140
0.091430	-2.475951	-2.510932	3.527531
0.050616	-2.468860	-2.551415	3.550712
0.087996	-2.399819	-2.445642	3.427541
