3.747434	0.211240	0.321576	3.767134
3.549519	-0.083950	0.248016	3.559163
3.558477	-0.035360	0.185046	3.563460
3.650008	-0.004476	0.134192	3.652476
3.578859	-0.040880	0.226722	3.586266
3.605419	-0.031249	0.047000	3.605861
3.604432	-0.026163	0.161775	3.608155
3.628578	-0.014245	0.188054	3.633475
3.694313	0.014558	0.159080	3.697765
3.613760	-0.046720	0.132846	3.616503
