3.724150	1.650581	0.247778	4.081067
3.614575	1.537295	0.184675	3.932243
3.637768	1.566243	0.143888	3.963229
3.660673	1.447603	0.215656	3.942409
3.591525	1.524745	0.163394	3.905201
3.658513	1.549877	0.165241	3.976700
3.672677	1.553837	0.196286	3.992680
3.638953	1.543107	0.182111	3.956807
3.677051	1.493216	0.162996	3.972022
3.635632	1.570107	0.178935	3.964225
