0.221196	-0.196082	3.813975	3.825413
-0.012845	-0.090826	3.920134	3.921208
0.021248	-0.005009	3.917593	3.917653
-0.013204	-0.030945	3.899171	3.899316
0.059014	-0.130995	3.920514	3.923146
0.033370	-0.021855	3.862648	3.862854
0.101202	-0.126167	3.976723	3.980011
0.050798	-0.127628	3.886741	3.889167
0.031822	-0.187641	3.952028	3.956608
-0.152048	-0.309864	3.807556	3.823169
